timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-02-13 18:00:00+00:00,8559.867187,0.0,0.0,0.0,2605.72,1128.800048,2341.42,0.0,4.271475,0.0,9.695992
2026-02-13 19:00:00+00:00,8261.919921,0.0,0.0,0.0,1013.4,1108.5,1730.72,0.0,3.02194,0.0,9.420171
2026-02-13 20:00:00+00:00,7968.171386,0.0,0.0,0.0,306.8,1087.400024,946.3,0.0,2.21504,0.0,9.746874
2026-02-13 21:00:00+00:00,8162.165039,0.0,0.0,0.0,88.0,1065.599975,414.6,0.0,1.600405,0.0,11.033401
2026-02-13 22:00:00+00:00,7811.415039,0.0,0.0,0.0,87.62,1043.099975,378.95,0.0,1.23847,0.0,12.43155
2026-02-13 23:00:00+00:00,7792.868652,0.0,0.0,0.0,29.18,1257.599975,308.4,0.0,0.898026,0.0,10.938456
2026-02-14 00:00:00+00:00,7448.931152,0.0,0.0,0.0,21.82,1253.199951,235.15,0.0,0.675806,0.0,12.507177
2026-02-14 01:00:00+00:00,7560.922851,0.0,0.0,0.0,27.6,1247.900024,195.02,0.0,0.476044,0.0,17.810993
2026-02-14 02:00:00+00:00,7060.031738,0.0,0.0,0.0,28.02,1241.699951,249.3,0.0,0.411602,0.0,16.844673
2026-02-14 03:00:00+00:00,7116.257812,0.0,0.0,0.0,28.38,1234.5,201.1,0.0,0.261056,0.0,13.633358
2026-02-14 04:00:00+00:00,7384.361328,0.0,0.0,0.0,33.2,1226.199951,164.42,0.0,0.338999,0.0,8.591337
2026-02-14 05:00:00+00:00,7442.192382,0.0,0.0,0.0,43.75,1216.900024,354.52,0.0,0.333333,0.0,5.073284
2026-02-14 06:00:00+00:00,7584.91748,0.0,0.0,0.0,110.12,1206.400024,525.05,0.0,3.917372,0.0,5.116932
2026-02-14 07:00:00+00:00,8066.017578,0.0,0.0,0.0,83.6,1194.800048,505.5,0.0,99.438796,0.0,4.144237
2026-02-14 08:00:00+00:00,8416.250976,0.0,0.0,0.0,64.58,1181.900024,639.52,0.0,240.000015,0.0,2.319467
2026-02-14 09:00:00+00:00,8206.192382,0.0,0.0,0.0,49.52,1167.699951,566.55,0.0,344.706542,0.0,2.730272
2026-02-14 10:00:00+00:00,7602.05371,0.0,0.0,0.0,158.28,1152.199951,442.85,0.0,464.847625,0.0,3.968185
2026-02-14 11:00:00+00:00,7956.583007,0.0,0.0,0.0,347.55,1135.400024,350.55,0.0,524.733093,0.0,7.58584
2026-02-14 12:00:00+00:00,8094.287109,0.0,0.0,0.0,313.05,1117.199951,356.78,0.0,445.059295,0.0,10.630571
2026-02-14 13:00:00+00:00,8304.657226,0.0,0.0,0.0,449.2,1097.800048,399.1,0.0,391.029113,0.0,14.992998
2026-02-14 14:00:00+00:00,7097.746582,0.0,0.0,0.0,742.2,1077.199951,623.68,0.0,264.070587,0.0,20.274068
2026-02-14 15:00:00+00:00,7692.596191,0.0,0.0,0.0,1572.48,1055.699951,1981.75,0.0,111.781272,0.0,25.524194
2026-02-14 16:00:00+00:00,8361.882812,0.0,0.0,0.0,3077.0,1033.400024,2709.55,0.0,15.768301,0.0,27.741598
2026-02-14 17:00:00+00:00,8039.62207,0.0,0.0,0.0,3724.25,1010.5,3150.25,0.0,0.580089,0.0,27.761262
2026-02-14 18:00:00+00:00,7672.364257,0.0,0.0,0.0,3434.85,987.0,2995.05,0.0,0.431895,0.0,31.61771
2026-02-14 19:00:00+00:00,8761.59082,0.0,0.0,0.0,1925.98,963.299987,1733.9,0.0,0.167997,0.0,31.183992
2026-02-14 20:00:00+00:00,7717.767578,0.0,0.0,0.0,305.68,939.299987,667.55,0.0,0.007448,0.0,31.692335
2026-02-14 21:00:00+00:00,7809.623535,0.0,0.0,0.0,106.4,915.299987,341.45,0.0,0.0,0.0,30.692844
2026-02-14 22:00:00+00:00,8316.302734,0.0,0.0,0.0,102.55,891.400024,261.7,0.0,0.0,0.0,25.583036
2026-02-14 23:00:00+00:00,7560.49707,0.0,0.0,0.0,169.55,1173.099975,602.65,0.0,0.0,0.0,25.310029
2026-02-15 00:00:00+00:00,7862.435546,0.0,0.0,0.0,167.95,1172.699951,882.82,0.0,0.0,0.0,21.39101
2026-02-15 01:00:00+00:00,7598.17871,0.0,0.0,0.0,157.25,1171.900024,915.62,0.0,0.0,0.0,19.675573
2026-02-15 02:00:00+00:00,8421.061523,0.0,0.0,0.0,78.55,1170.699951,685.48,0.0,0.0,0.0,20.428377
2026-02-15 03:00:00+00:00,7869.411621,0.0,0.0,0.0,71.65,1169.0,556.38,0.0,0.0,0.0,18.039398
2026-02-15 04:00:00+00:00,8314.574218,0.0,0.0,0.0,103.3,1166.800048,555.7,0.0,0.0,0.0,20.42399
2026-02-15 05:00:00+00:00,7791.742187,0.0,0.0,0.0,169.52,1163.900024,900.35,0.0,0.0,0.0,19.761434
2026-02-15 06:00:00+00:00,7697.699218,0.0,0.0,0.0,238.4,1160.300048,868.35,0.0,2.855723,0.0,19.059656
2026-02-15 07:00:00+00:00,7648.773925,0.0,0.0,0.0,286.05,1156.0,262.02,0.0,68.839508,0.0,15.312242
2026-02-15 08:00:00+00:00,8397.463867,0.0,0.0,0.0,334.38,1150.800048,275.72,0.0,228.436035,0.0,7.763622
2026-02-15 09:00:00+00:00,7809.496582,0.0,0.0,0.0,115.22,1144.699951,289.82,0.0,474.703277,0.0,5.334371
2026-02-15 10:00:00+00:00,8826.867187,0.0,0.0,0.0,29.1,1137.599975,283.62,0.0,763.119445,0.0,6.078102
2026-02-15 11:00:00+00:00,7606.256347,0.0,0.0,0.0,20.45,1129.400024,206.92,0.0,1031.58789,0.0,5.619468
2026-02-15 12:00:00+00:00,7592.185546,0.0,0.0,0.0,24.68,1120.199951,166.82,0.0,1191.083251,0.0,6.297775
2026-02-15 13:00:00+00:00,8086.521484,0.0,0.0,0.0,26.35,1109.900024,214.12,0.0,1142.145874,0.0,8.450011
2026-02-15 14:00:00+00:00,8070.325195,0.0,0.0,0.0,34.78,1098.699951,276.6,0.0,834.638122,0.0,11.928393
2026-02-15 15:00:00+00:00,7901.01416,0.0,0.0,0.0,55.32,1086.599975,480.8,0.0,327.059967,0.0,20.109838
2026-02-15 16:00:00+00:00,8083.674316,0.0,0.0,0.0,484.82,1073.800048,1039.72,0.0,37.251995,0.0,29.496728
2026-02-15 17:00:00+00:00,7970.027832,0.0,0.0,0.0,1391.12,1060.300048,1975.75,0.0,3.457417,0.0,44.159812
2026-02-15 18:00:00+00:00,8459.198242,0.0,0.0,0.0,1211.48,1046.199951,1697.42,0.0,2.346778,0.0,54.22787
2026-02-15 19:00:00+00:00,8138.157226,0.0,0.0,0.0,695.65,1031.699951,1454.78,0.0,1.653563,0.0,61.598388
2026-02-15 20:00:00+00:00,7737.738769,0.0,0.0,0.0,258.5,1016.700012,990.92,0.0,1.022171,0.0,68.852333
2026-02-15 21:00:00+00:00,8241.77246,0.0,0.0,0.0,157.0,1001.5,663.25,0.0,0.691529,0.0,74.151657
2026-02-15 22:00:00+00:00,8008.668945,0.0,0.0,0.0,95.1,986.0,407.58,0.0,0.47673,0.0,69.088531
2026-02-15 23:00:00+00:00,7795.674316,0.0,0.0,0.0,32.5,1346.199951,335.05,0.0,0.308776,0.0,57.020252
2026-02-16 00:00:00+00:00,7645.866699,0.0,0.0,0.0,30.2,1362.699951,277.48,0.0,0.170931,0.0,57.939579
2026-02-16 01:00:00+00:00,7304.273437,0.0,0.0,0.0,28.2,1378.0,201.65,0.0,0.108297,0.0,63.562561
2026-02-16 02:00:00+00:00,7440.604003,0.0,0.0,0.0,28.2,1392.0,170.2,0.0,0.005599,0.0,64.139289
2026-02-16 03:00:00+00:00,7913.146484,0.0,0.0,0.0,37.82,1404.400024,256.98,0.0,0.0,0.0,62.303947
2026-02-16 04:00:00+00:00,7813.955566,0.0,0.0,0.0,149.22,1415.0,498.55,0.0,0.048468,0.0,62.036594
2026-02-16 05:00:00+00:00,7911.313476,0.0,0.0,0.0,413.78,1423.599975,1343.72,0.0,0.06604,0.0,52.554496
2026-02-16 06:00:00+00:00,9149.717773,0.0,0.0,0.0,1419.75,1430.0,2169.18,0.0,1.917007,0.0,54.167709
2026-02-16 07:00:00+00:00,9617.135742,0.0,0.0,0.0,1629.48,1434.0,2186.7,0.0,65.839378,0.0,36.340026
2026-02-16 08:00:00+00:00,9084.941406,0.0,0.0,0.0,694.95,1435.199951,1936.58,0.0,195.346359,0.0,33.544551
2026-02-16 09:00:00+00:00,9322.080078,0.0,0.0,0.0,408.95,1433.599975,1353.9,0.0,472.491149,0.0,27.808338
2026-02-16 10:00:00+00:00,9080.517578,0.0,0.0,0.0,143.12,1428.800048,958.35,0.0,737.596008,0.0,38.7746
2026-02-16 11:00:00+00:00,9122.510742,0.0,0.0,0.0,51.32,1420.800048,800.78,0.0,768.432617,0.0,41.72227
2026-02-16 12:00:00+00:00,9152.64746,0.0,0.0,0.0,193.65,1409.199951,1318.25,0.0,790.282714,0.0,44.277122
2026-02-16 13:00:00+00:00,9049.490234,0.0,0.0,0.0,198.4,1394.400024,1347.35,0.0,659.209289,0.0,51.544052
2026-02-16 14:00:00+00:00,9391.144531,0.0,0.0,0.0,740.55,1376.599975,2068.88,0.0,310.856933,0.0,57.43811
2026-02-16 15:00:00+00:00,9526.382812,0.0,0.0,0.0,1472.5,1356.099975,2558.82,0.0,163.100585,0.0,65.16896
2026-02-16 16:00:00+00:00,8765.224609,0.0,0.0,0.0,2981.02,1333.199951,2737.25,0.0,54.683399,0.0,63.341754
2026-02-16 17:00:00+00:00,9447.072265,0.0,0.0,0.0,2748.05,1308.199951,2603.52,0.0,1.540887,0.0,63.169601
2026-02-16 18:00:00+00:00,9478.793945,0.0,0.0,0.0,2073.98,1281.400024,2458.02,0.0,1.117284,0.0,54.445503
2026-02-16 19:00:00+00:00,8908.373046,0.0,0.0,0.0,857.65,1253.099975,1972.65,0.0,0.47125,0.0,57.065036
2026-02-16 20:00:00+00:00,8701.674804,0.0,0.0,0.0,456.42,1223.5,1339.52,0.0,0.15775,0.0,58.649425
2026-02-16 21:00:00+00:00,8398.996093,0.0,0.0,0.0,113.1,1193.0,1006.75,0.0,0.0,0.0,58.45581
2026-02-16 22:00:00+00:00,8269.74121,0.0,0.0,0.0,114.32,1161.800048,538.12,0.0,0.0,0.0,58.011272
2026-02-16 23:00:00+00:00,7945.66455,0.0,0.0,0.0,55.05,1527.300048,368.88,0.0,0.0,0.0,55.556304
2026-02-17 00:00:00+00:00,8043.520507,0.0,0.0,0.0,49.3,1526.300048,225.0,0.0,0.0,0.0,59.617835
2026-02-17 01:00:00+00:00,8369.447265,0.0,0.0,0.0,40.42,1524.400024,176.35,0.0,0.0,0.0,58.152969
2026-02-17 02:00:00+00:00,7772.557617,0.0,0.0,0.0,39.58,1521.5,219.75,0.0,0.0,0.0,64.179214
2026-02-17 03:00:00+00:00,7935.558593,0.0,0.0,0.0,51.22,1517.5,235.35,0.0,0.0,0.0,58.512584
2026-02-17 04:00:00+00:00,8394.909179,0.0,0.0,0.0,74.15,1512.5,568.15,0.0,0.0,0.0,61.339378
2026-02-17 05:00:00+00:00,8828.808593,0.0,0.0,0.0,778.9,1506.5,1299.18,0.0,0.0,0.0,61.645984
2026-02-17 06:00:00+00:00,9450.226562,0.0,0.0,0.0,2641.05,1499.5,2389.08,0.0,4.711662,0.0,59.623275
2026-02-17 07:00:00+00:00,9394.926757,0.0,0.0,0.0,3351.48,1491.400024,2647.9,0.0,104.035667,0.0,51.329505
2026-02-17 08:00:00+00:00,9692.810546,0.0,0.0,0.0,2809.2,1482.199951,2729.2,0.0,336.686004,0.0,45.00204
2026-02-17 09:00:00+00:00,9368.266601,0.0,0.0,0.0,2028.05,1472.0,2161.6,0.0,607.000061,0.0,44.095474
2026-02-17 10:00:00+00:00,8821.098632,0.0,0.0,0.0,893.18,1460.800048,1196.12,0.0,891.441772,0.0,43.114257
2026-02-17 11:00:00+00:00,9403.717773,0.0,0.0,0.0,664.1,1448.400024,705.92,0.0,979.902282,0.0,38.833564
2026-02-17 12:00:00+00:00,8822.500976,0.0,0.0,0.0,333.05,1435.0,627.92,0.0,1190.833862,0.0,45.138576
2026-02-17 13:00:00+00:00,8369.792968,0.0,0.0,0.0,171.02,1420.599975,909.18,0.0,992.307678,0.0,54.763572
2026-02-17 14:00:00+00:00,8361.875,0.0,0.0,0.0,432.98,1405.199951,1100.22,0.0,601.159545,0.0,54.757518
2026-02-17 15:00:00+00:00,8455.751953,0.0,0.0,0.0,1046.6,1389.099975,2066.6,0.0,242.649322,0.0,51.364212
2026-02-17 16:00:00+00:00,9081.628906,0.0,0.0,0.0,1304.18,1372.099975,2108.42,0.0,49.27341,0.0,41.889537
2026-02-17 17:00:00+00:00,8881.582031,0.0,0.0,0.0,2987.42,1354.5,2479.15,0.0,2.557013,0.0,37.479362
2026-02-17 18:00:00+00:00,8676.472656,0.0,0.0,0.0,2854.4,1336.300048,2471.22,0.0,1.992733,0.0,32.691196
2026-02-17 19:00:00+00:00,9273.133789,0.0,0.0,0.0,903.22,1317.599975,2276.45,0.0,1.296736,0.0,29.431613
2026-02-17 20:00:00+00:00,9040.790039,0.0,0.0,0.0,246.18,1298.5,1045.4,0.0,0.809428,0.0,20.384569
2026-02-17 21:00:00+00:00,8421.639648,0.0,0.0,0.0,40.12,1279.0,591.5,0.0,0.40152,0.0,14.857641
2026-02-17 22:00:00+00:00,8395.039062,0.0,0.0,0.0,96.0,1259.300048,460.9,0.0,0.185274,0.0,18.695617
2026-02-17 23:00:00+00:00,8037.538085,0.0,0.0,0.0,50.48,1494.900024,491.5,0.0,0.033085,0.0,21.096721
2026-02-18 00:00:00+00:00,8371.55371,0.0,0.0,0.0,37.28,1495.400024,448.52,0.0,0.0,0.0,22.655624
2026-02-18 01:00:00+00:00,8719.267578,0.0,0.0,0.0,141.55,1495.0,625.6,0.0,0.0,0.0,21.743831
2026-02-18 02:00:00+00:00,7972.114746,0.0,0.0,0.0,186.62,1493.800048,524.15,0.0,0.0,0.0,19.500633
2026-02-18 03:00:00+00:00,8097.58496,0.0,0.0,0.0,53.72,1491.5,380.12,0.0,0.0,0.0,25.273435
2026-02-18 04:00:00+00:00,8552.424804,0.0,0.0,0.0,272.75,1488.0,740.05,0.0,0.0,0.0,18.116628
2026-02-18 05:00:00+00:00,9067.539062,0.0,0.0,0.0,1787.25,1483.300048,2142.75,0.0,0.0,0.0,19.790168
2026-02-18 06:00:00+00:00,9503.826171,0.0,0.0,0.0,2607.32,1477.199951,2763.98,0.0,11.632444,0.0,31.215892
2026-02-18 07:00:00+00:00,9430.026367,0.0,0.0,0.0,2861.0,1469.599975,2763.8,0.0,159.03273,0.0,40.044567
2026-02-18 08:00:00+00:00,9147.623046,0.0,0.0,0.0,2203.38,1460.400024,2259.62,0.0,298.467956,0.0,50.366012
2026-02-18 09:00:00+00:00,9307.318359,0.0,0.0,0.0,666.62,1449.400024,1650.12,0.0,366.871612,0.0,56.035266
2026-02-18 10:00:00+00:00,9103.464843,0.0,0.0,0.0,296.72,1436.599975,1176.05,0.0,411.003265,0.0,60.057243
2026-02-18 11:00:00+00:00,8699.532226,0.0,0.0,0.0,279.02,1421.800048,1144.85,0.0,455.121704,0.0,62.206428
2026-02-18 12:00:00+00:00,8379.470703,0.0,0.0,0.0,214.68,1405.0,1104.22,0.0,483.291442,0.0,59.410961
2026-02-18 13:00:00+00:00,8987.256835,0.0,0.0,0.0,555.02,1386.300048,1323.22,0.0,447.921386,0.0,63.821521
2026-02-18 14:00:00+00:00,8685.996093,0.0,0.0,0.0,1022.7,1365.800048,1375.88,0.0,346.577392,0.0,64.612792
2026-02-18 15:00:00+00:00,9530.95996,0.0,0.0,0.0,1656.32,1343.900024,1731.65,0.0,182.097824,0.0,62.684921
2026-02-18 16:00:00+00:00,8581.023437,0.0,0.0,0.0,2523.7,1320.599975,2315.1,0.0,32.337234,0.0,62.30796
2026-02-18 17:00:00+00:00,9080.797851,0.0,0.0,0.0,2778.95,1296.199951,2661.88,0.0,0.367015,0.0,64.624305
2026-02-18 18:00:00+00:00,8977.748046,0.0,0.0,0.0,2336.55,1270.900024,2549.58,0.0,0.265663,0.0,66.859771
2026-02-18 19:00:00+00:00,9121.768554,0.0,0.0,0.0,1911.2,1244.800048,2141.9,0.0,0.053308,0.0,75.773651
2026-02-18 20:00:00+00:00,8909.054687,0.0,0.0,0.0,1113.62,1218.099975,1828.08,0.0,0.0,0.0,80.334075
2026-02-18 21:00:00+00:00,7840.125976,0.0,0.0,0.0,459.55,1191.0,899.25,0.0,0.0,0.0,80.01258
2026-02-18 22:00:00+00:00,8003.27832,0.0,0.0,0.0,172.58,1163.699951,513.95,0.0,0.0,0.0,76.592971
2026-02-18 23:00:00+00:00,7710.905273,0.0,0.0,0.0,50.75,1486.400024,428.58,0.0,0.0,0.0,76.376289
2026-02-19 00:00:00+00:00,7921.159667,0.0,0.0,0.0,40.58,1487.800048,300.18,0.0,0.0,0.0,57.866359
2026-02-19 01:00:00+00:00,7944.707031,0.0,0.0,0.0,39.48,1488.5,270.85,0.0,0.0,0.0,44.971965
2026-02-19 02:00:00+00:00,7106.296386,0.0,0.0,0.0,39.65,1488.400024,327.28,0.0,0.0,0.0,38.253498
2026-02-19 03:00:00+00:00,7687.683105,0.0,0.0,0.0,55.52,1487.400024,316.82,0.0,0.0,0.0,42.689941
2026-02-19 04:00:00+00:00,8103.767578,0.0,0.0,0.0,230.5,1485.400024,571.48,0.0,0.0,0.0,40.198451
2026-02-19 05:00:00+00:00,8823.373046,0.0,0.0,0.0,1176.88,1482.400024,1761.22,0.0,0.0,0.0,36.03276
2026-02-19 06:00:00+00:00,9666.512695,0.0,0.0,0.0,2038.0,1478.199951,2514.3,0.0,3.268596,0.0,38.700668
2026-02-19 07:00:00+00:00,9456.432617,0.0,0.0,0.0,2314.5,1472.699951,2673.58,0.0,92.948211,0.0,38.398044
2026-02-19 08:00:00+00:00,9310.240234,0.0,0.0,0.0,2480.78,1465.900024,2501.18,0.0,266.720031,0.0,33.60762
2026-02-19 09:00:00+00:00,9429.050781,0.0,0.0,0.0,2273.32,1457.699951,1976.18,0.0,456.256805,0.0,44.972179
2026-02-19 10:00:00+00:00,8980.83496,0.0,0.0,0.0,1719.2,1448.0,1644.25,0.0,600.7984,0.0,33.195022
2026-02-19 11:00:00+00:00,9038.024414,0.0,0.0,0.0,869.98,1436.699951,1279.58,0.0,677.605712,0.0,31.484388
2026-02-19 12:00:00+00:00,8040.885742,0.0,0.0,0.0,1039.98,1423.800048,1279.65,0.0,616.076904,0.0,38.115772
2026-02-19 13:00:00+00:00,8989.594726,0.0,0.0,0.0,1222.35,1409.300048,1526.12,0.0,513.919616,0.0,45.165126
2026-02-19 14:00:00+00:00,8913.563476,0.0,0.0,0.0,1240.82,1393.300048,2005.5,0.0,375.83374,0.0,41.953495
2026-02-19 15:00:00+00:00,8277.726562,0.0,0.0,0.0,1892.05,1376.0,2364.22,0.0,205.717926,0.0,30.943775
2026-02-19 16:00:00+00:00,8301.901367,0.0,0.0,0.0,2215.7,1357.599975,2262.55,0.0,40.98954,0.0,31.836637
2026-02-19 17:00:00+00:00,9125.242187,0.0,0.0,0.0,3083.25,1338.0,2696.1,0.0,1.216077,0.0,33.407894
2026-02-19 18:00:00+00:00,8928.401367,0.0,0.0,0.0,2948.28,1317.5,2643.58,0.0,0.882643,0.0,21.540214
2026-02-19 19:00:00+00:00,8637.392578,0.0,0.0,0.0,1623.48,1296.099975,1819.5,0.0,0.379627,0.0,18.044528
2026-02-19 20:00:00+00:00,8637.967773,0.0,0.0,0.0,523.25,1274.099975,1111.4,0.0,0.112667,0.0,17.041131
2026-02-19 21:00:00+00:00,7665.669433,0.0,0.0,0.0,120.78,1251.400024,484.3,0.0,0.0,0.0,18.578554
2026-02-19 22:00:00+00:00,7849.435058,0.0,0.0,0.0,153.15,1228.199951,331.0,0.0,0.0,0.0,20.338211
2026-02-19 23:00:00+00:00,7697.77832,0.0,0.0,0.0,147.72,1418.699951,248.45,0.0,0.0,0.0,22.260305
2026-02-20 00:00:00+00:00,8439.007812,0.0,0.0,0.0,129.5,1413.5,240.3,0.0,0.0,0.0,25.193643
2026-02-20 01:00:00+00:00,8399.40039,0.0,0.0,0.0,133.28,1407.599975,337.22,0.0,0.0,0.0,26.808107
2026-02-20 02:00:00+00:00,7646.133789,0.0,0.0,0.0,156.42,1400.800048,270.32,0.0,0.0,0.0,30.039663
2026-02-20 03:00:00+00:00,7445.55664,0.0,0.0,0.0,177.15,1393.099975,308.2,0.0,0.0,0.0,33.382476
2026-02-20 04:00:00+00:00,8349.105468,0.0,0.0,0.0,361.22,1384.400024,520.75,0.0,0.0,0.0,37.252368
2026-02-20 05:00:00+00:00,8681.543945,0.0,0.0,0.0,1147.42,1374.699951,1484.68,0.0,0.0,0.0,34.081451
2026-02-20 06:00:00+00:00,9408.663085,0.0,0.0,0.0,1954.15,1363.900024,2326.1,0.0,3.596935,0.0,30.750167
2026-02-20 07:00:00+00:00,9439.161132,0.0,0.0,0.0,1482.02,1352.0,2343.02,0.0,90.374259,0.0,29.061042
2026-02-20 08:00:00+00:00,9331.047851,0.0,0.0,0.0,975.62,1338.800048,1634.6,0.0,286.259765,0.0,30.205089
2026-02-20 09:00:00+00:00,9426.659179,0.0,0.0,0.0,590.22,1324.400024,1393.05,0.0,557.208496,0.0,34.59666
2026-02-20 10:00:00+00:00,8349.888671,0.0,0.0,0.0,390.05,1308.599975,926.68,0.0,793.719055,0.0,35.751392
2026-02-20 11:00:00+00:00,8147.717773,0.0,0.0,0.0,222.88,1291.5,545.5,0.0,915.694213,0.0,37.936462
2026-02-20 12:00:00+00:00,8341.951171,0.0,0.0,0.0,225.65,1272.900024,550.5,0.0,985.331665,0.0,33.797981
2026-02-20 13:00:00+00:00,8452.544921,0.0,0.0,0.0,235.8,1253.0,618.65,0.0,845.709716,0.0,26.929389
2026-02-20 14:00:00+00:00,8163.687988,0.0,0.0,0.0,383.8,1231.900024,738.22,0.0,618.745483,0.0,24.266159
2026-02-20 15:00:00+00:00,7616.639648,0.0,0.0,0.0,1362.7,1209.599975,1727.58,0.0,303.052001,0.0,21.611396
2026-02-20 16:00:00+00:00,8352.913085,0.0,0.0,0.0,1739.25,1186.5,1895.38,0.0,72.793388,0.0,20.699737
2026-02-20 17:00:00+00:00,9344.02539,0.0,0.0,0.0,2323.65,1162.400024,1851.48,0.0,2.326807,0.0,18.070264
2026-02-20 18:00:00+00:00,8985.463867,0.0,0.0,0.0,1751.78,1137.699951,1861.98,0.0,1.981268,0.0,17.432737
2026-02-20 19:00:00+00:00,8041.53125,0.0,0.0,0.0,1446.08,1112.300048,1527.3,0.0,1.231191,0.0,18.597961
2026-02-20 20:00:00+00:00,8344.894531,0.0,0.0,0.0,1043.2,1086.400024,846.2,0.0,0.697583,0.0,20.820705
2026-02-20 21:00:00+00:00,7256.063964,0.0,0.0,0.0,773.95,1060.199951,567.88,0.0,0.380551,0.0,19.04776
2026-02-20 22:00:00+00:00,8254.777343,0.0,0.0,0.0,473.38,1033.800048,330.38,0.0,0.18614,0.0,20.755764
2026-02-20 23:00:00+00:00,8441.785156,0.0,0.0,0.0,499.1,1257.599975,357.4,0.0,0.062305,0.0,25.78652
2026-02-21 00:00:00+00:00,7850.728515,0.0,0.0,0.0,167.88,1252.300048,226.12,0.0,0.0,0.0,31.861515
2026-02-21 01:00:00+00:00,7842.148925,0.0,0.0,0.0,181.95,1246.300048,254.0,0.0,0.0,0.0,38.721454
2026-02-21 02:00:00+00:00,7693.184082,0.0,0.0,0.0,176.72,1239.599975,268.3,0.0,0.0,0.0,43.311954
2026-02-21 03:00:00+00:00,7890.468261,0.0,0.0,0.0,159.7,1232.0,208.48,0.0,0.0,0.0,45.417633
2026-02-21 04:00:00+00:00,7432.582031,0.0,0.0,0.0,194.4,1223.5,237.8,0.0,0.0,0.0,41.640731
2026-02-21 05:00:00+00:00,7605.035156,0.0,0.0,0.0,209.65,1213.900024,312.6,0.0,0.0,0.0,44.363677
2026-02-21 06:00:00+00:00,7369.486328,0.0,0.0,0.0,311.38,1203.300048,305.82,0.0,4.507374,0.0,34.179634
2026-02-21 07:00:00+00:00,7419.79541,0.0,0.0,0.0,201.65,1191.5,289.95,0.0,75.031936,0.0,40.930404
2026-02-21 08:00:00+00:00,8154.785644,0.0,0.0,0.0,124.95,1178.400024,263.82,0.0,219.447753,0.0,40.902565
2026-02-21 09:00:00+00:00,8195.521484,0.0,0.0,0.0,111.78,1163.900024,266.02,0.0,359.658233,0.0,49.10176
2026-02-21 10:00:00+00:00,8094.161621,0.0,0.0,0.0,92.8,1148.0,203.92,0.0,489.204101,0.0,49.600173
2026-02-21 11:00:00+00:00,8409.529296,0.0,0.0,0.0,71.05,1130.5,222.2,0.0,534.916259,0.0,47.779487
2026-02-21 12:00:00+00:00,7510.497558,0.0,0.0,0.0,74.32,1111.5,325.35,0.0,500.123535,0.0,44.362514
2026-02-21 13:00:00+00:00,7040.374023,0.0,0.0,0.0,72.0,1091.0,227.5,0.0,458.211059,0.0,50.683647
2026-02-21 14:00:00+00:00,7471.328125,0.0,0.0,0.0,86.78,1069.300048,312.3,0.0,340.615966,0.0,54.870891
2026-02-21 15:00:00+00:00,7333.525878,0.0,0.0,0.0,214.58,1046.5,553.95,0.0,187.83641,0.0,51.424224
2026-02-21 16:00:00+00:00,7340.699707,0.0,0.0,0.0,843.92,1022.799987,1455.08,0.0,50.314884,0.0,42.60221
2026-02-21 17:00:00+00:00,7554.667968,0.0,0.0,0.0,1905.52,998.400024,2084.35,0.0,0.709467,0.0,34.772933
2026-02-21 18:00:00+00:00,7531.15332,0.0,0.0,0.0,958.6,973.400024,1334.62,0.0,0.51068,0.0,38.843486
2026-02-21 19:00:00+00:00,7871.584472,0.0,0.0,0.0,796.32,948.200012,1119.18,0.0,0.29757,0.0,40.359279
2026-02-21 20:00:00+00:00,8598.49121,0.0,0.0,0.0,455.28,922.700012,681.42,0.0,0.092943,0.0,35.115516
2026-02-21 21:00:00+00:00,7169.921875,0.0,0.0,0.0,293.6,897.200012,527.22,0.0,0.0,0.0,34.093864
2026-02-21 22:00:00+00:00,7229.605957,0.0,0.0,0.0,409.62,872.0,260.4,0.0,0.0,0.0,30.487892
2026-02-21 23:00:00+00:00,7097.545898,0.0,0.0,0.0,91.02,1128.699951,345.62,0.0,0.0,0.0,33.647472
2026-02-22 00:00:00+00:00,7869.02539,0.0,0.0,0.0,176.48,1127.599975,354.28,0.0,0.0,0.0,34.11341
2026-02-22 01:00:00+00:00,7211.120605,0.0,0.0,0.0,155.98,1126.400024,278.18,0.0,0.0,0.0,22.591161
2026-02-22 02:00:00+00:00,7389.864257,0.0,0.0,0.0,81.45,1125.0,264.38,0.0,0.0,0.0,20.187639
2026-02-22 03:00:00+00:00,7330.40039,0.0,0.0,0.0,67.58,1123.300048,203.02,0.0,0.0,0.0,33.38821
2026-02-22 04:00:00+00:00,7842.102539,0.0,0.0,0.0,69.88,1121.400024,270.12,0.0,0.0,0.0,34.894947
2026-02-22 05:00:00+00:00,7067.458984,0.0,0.0,0.0,70.72,1119.199951,247.2,0.0,0.0,0.0,21.367015
2026-02-22 06:00:00+00:00,7614.969238,0.0,0.0,0.0,145.9,1116.599975,311.0,0.0,32.165485,0.0,17.354944
2026-02-22 07:00:00+00:00,6800.813476,0.0,0.0,0.0,67.25,1113.599975,196.65,0.0,246.338378,0.0,22.386682
2026-02-22 08:00:00+00:00,8015.772949,0.0,0.0,0.0,47.4,1110.099975,249.15,0.0,591.654968,0.0,20.912015
